fishid,id,light_type,reading,rep,agecap,waterbody,ann,rad
NAR033019006,R-NAR033019006,R,CJF_1,1,6,NAR,6,1.1969382285568295
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,NA,1.2052780403767023
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,1,0.5172960903306588
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,2,0.6975388236919824
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,3,0.8530257004461719
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,4,0.9668303926474574
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,5,1.1045131499058947
NAR033019006,R-NAR033019006,R,CJF_2,2,6,NAR,6,1.2052780403767023
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,NA,1.1590689683259705
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,1,0.5050516823433843
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,2,0.6925308821072637
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,3,0.8255162950310101
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,4,0.9436014738347969
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,5,1.0765868867585433
NAR033019006,R-NAR033019006,R,CJF_3,3,6,NAR,6,1.1590689683259705
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,NA,1.4372335899094104
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,1,0.42867646929140074
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,2,0.577781328175366
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,3,0.6924645665462127
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,4,0.7913642917644366
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,5,0.8827498959346641
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,6,0.9562526638010252
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,7,1.032904416394251
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,8,1.15195279108623
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,9,1.2422887336808355
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,10,1.3010576499701956
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,11,1.3766597409877996
NAR033019007,R-NAR033019007,R,CJF_1,1,12,NAR,12,1.4372335899094104
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,NA,1.43268196405406
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,1,0.44561104443149896
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,2,0.6111942364349479
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,3,0.697745152361994
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,4,0.7925035756690488
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,5,0.899429596243006
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,6,0.9702543649394003
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,7,1.0392998586539197
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,8,1.1515637041735016
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,9,1.2305959802499047
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,10,1.3217958535932095
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,11,1.3804530250227018
NAR033019007,R-NAR033019007,R,CJF_2,2,12,NAR,12,1.43268196405406
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,NA,1.4264739133690714
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,1,0.421700530416474
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,2,0.5667479836854203
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,3,0.6878947331188688
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,4,0.7816544872351087
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,5,0.8696148572690418
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,6,0.9307914840071396
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,7,0.9989406937086585
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,8,1.1334626622092079
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,9,1.2115341046577508
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,10,1.2843428047220944
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,11,1.3682469364145762
NAR033019007,R-NAR033019007,R,CJF_3,3,12,NAR,12,1.4264739133690714
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,NA,1.3210034007856137
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,1,0.4386721270116637
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,2,0.6443748044609441
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,3,0.7621872024374539
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,4,0.8507248279715219
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,5,0.93926245350559
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,6,1.039782118870243
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,7,1.160249863237388
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,8,1.2466176519267937
NAR033019008,R-NAR033019008,R,CJF_1,1,9,NAR,9,1.3210034007856137
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,NA,1.3326177562014987
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,1,0.4528431760754882
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,2,0.6388468865105776
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,3,0.748498611951274
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,4,0.8581012771619726
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,5,0.9630729914717646
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,6,1.0536121905488638
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,7,1.1488804609868648
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,8,1.2562167109771079
NAR033019008,R-NAR033019008,R,CJF_2,2,9,NAR,9,1.3326177562014987
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,NA,1.2831490488053365
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,1,0.40228842516609126
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,2,0.5998700172404997
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,3,0.7284617984988011
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,4,0.8069238104256605
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,5,0.9117085478018206
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,6,0.995033201389317
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,7,1.0971335357246372
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,8,1.204433954667956
NAR033019008,R-NAR033019008,R,CJF_3,3,9,NAR,9,1.2831490488053365
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,NA,1.0850688711763266
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,1,0.43099480897683506
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,2,0.6367845236814678
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,3,0.7645008606175191
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,4,0.8771034077536204
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,5,0.9901344502775326
NAR033019009,R-NAR033019009,R,CJF_1,1,6,NAR,6,1.0850688711763266
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,NA,1.0188825231225063
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,1,0.39722110403757277
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,2,0.5915994916515616
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,3,0.7164666601699591
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,4,0.8212444887426481
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,5,0.934194034495524
NAR033019009,R-NAR033019009,R,CJF_2,2,6,NAR,6,1.0188825231225063
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,NA,1.08172633291421
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,1,0.4436226892979689
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,2,0.6300518320380462
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,3,0.7846321468128761
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,4,0.9009460789164059
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,5,1.007693415352111
NAR033019009,R-NAR033019009,R,CJF_3,3,6,NAR,6,1.08172633291421
NAR033019010,R-NAR033019010,R,CJF_1,1,4,NAR,NA,0.9148130325844311
NAR033019010,R-NAR033019010,R,CJF_1,1,4,NAR,1,0.42572644267753834
NAR033019010,R-NAR033019010,R,CJF_1,1,4,NAR,2,0.6363255330972515
NAR033019010,R-NAR033019010,R,CJF_1,1,4,NAR,3,0.8027741711881573
NAR033019010,R-NAR033019010,R,CJF_1,1,4,NAR,4,0.9148130325844311
NAR033019010,R-NAR033019010,R,CJF_2,2,4,NAR,NA,0.9234551197777361
NAR033019010,R-NAR033019010,R,CJF_2,2,4,NAR,1,0.4367455100422353
NAR033019010,R-NAR033019010,R,CJF_2,2,4,NAR,2,0.6470396555952771
NAR033019010,R-NAR033019010,R,CJF_2,2,4,NAR,3,0.815573460614675
NAR033019010,R-NAR033019010,R,CJF_2,2,4,NAR,4,0.9234551197777361
NAR033019010,R-NAR033019010,R,CJF_3,3,4,NAR,NA,0.8626109967608696
NAR033019010,R-NAR033019010,R,CJF_3,3,4,NAR,1,0.35813338978135567
NAR033019010,R-NAR033019010,R,CJF_3,3,4,NAR,2,0.5904703685248973
NAR033019010,R-NAR033019010,R,CJF_3,3,4,NAR,3,0.7645479440849313
NAR033019010,R-NAR033019010,R,CJF_3,3,4,NAR,4,0.8626109967608696
NAR033019011,R-NAR033019011,R,CJF_1,1,3,NAR,NA,0.8930491479021151
NAR033019011,R-NAR033019011,R,CJF_1,1,3,NAR,1,0.5674166736280631
NAR033019011,R-NAR033019011,R,CJF_1,1,3,NAR,2,0.7508483208497523
NAR033019011,R-NAR033019011,R,CJF_1,1,3,NAR,3,0.8930491479021151
NAR033019011,R-NAR033019011,R,CJF_2,2,3,NAR,NA,0.8766067152109361
NAR033019011,R-NAR033019011,R,CJF_2,2,3,NAR,1,0.5296869575062525
NAR033019011,R-NAR033019011,R,CJF_2,2,3,NAR,2,0.7405460456610558
NAR033019011,R-NAR033019011,R,CJF_2,2,3,NAR,3,0.8766067152109361
NAR033019011,R-NAR033019011,R,CJF_3,3,3,NAR,NA,0.8231674249848988
NAR033019011,R-NAR033019011,R,CJF_3,3,3,NAR,1,0.49074841790856477
NAR033019011,R-NAR033019011,R,CJF_3,3,3,NAR,2,0.6972856491040598
NAR033019011,R-NAR033019011,R,CJF_3,3,3,NAR,3,0.8231674249848988
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,NA,1.4835269007554794
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,1,0.39957096681480614
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,2,0.580531293835165
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,3,0.7091132771648021
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,4,0.8309487991779936
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,5,0.8988387750237199
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,6,0.9847105995919349
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,7,1.0659740852181856
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,8,1.12082264547639
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,9,1.1970262851153057
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,10,1.2787412777869265
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,11,1.3306681144322778
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,12,1.4114800930131581
NAR033019012,R-NAR033019012,R,CJF_1,1,13,NAR,13,1.4835269007554794
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,NA,1.5429097434897092
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,1,0.4827107240816071
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,2,0.6651465185476839
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,3,0.7809965108630985
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,4,0.8706584135226033
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,5,0.9605477927655703
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,6,1.0595311262619975
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,7,1.1409799077933303
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,8,1.1997930053784656
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,9,1.2639347115281672
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,10,1.357149019897383
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,11,1.415962117482518
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,12,1.474775215067653
NAR033019012,R-NAR033019012,R,CJF_2,2,13,NAR,13,1.5429097434897092
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,NA,1.5057993811472907
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,1,0.4574290506611927
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,2,0.6381962003530918
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,3,0.7652080314989139
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,4,0.8674053364769102
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,5,0.9489286137238246
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,6,1.0438412595279363
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,7,1.1084282027327754
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,8,1.1881779972372515
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,9,1.247055919693356
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,10,1.319323210706658
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,11,1.38981701897752
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,12,1.4441658704754636
NAR033019012,R-NAR033019012,R,CJF_3,3,13,NAR,13,1.5057993811472907
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,NA,1.1077789520421066
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,1,0.3806566890301033
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,2,0.6006943382719016
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,3,0.7076768805595558
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,4,0.8429958127641579
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,5,0.9217871914916875
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,6,1.0362878264340436
NAR033019013,R-NAR033019013,R,CJF_1,1,7,NAR,7,1.1077789520421066
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,NA,1.138315136873364
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,1,0.29833424341778797
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,2,0.596844650721523
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,3,0.7318877181874883
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,4,0.8413965523341866
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,5,0.9447142593086033
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,6,1.0707936031403813
NAR033019013,R-NAR033019013,R,CJF_2,2,7,NAR,7,1.138315136873364
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,NA,1.1230746850341196
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,1,0.3922401203922738
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,2,0.595758207761716
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,3,0.7076814329200832
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,4,0.8284428187152916
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,5,0.9273215954729419
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,6,1.0310851031117862
NAR033019013,R-NAR033019013,R,CJF_3,3,7,NAR,7,1.1230746850341196
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,NA,1.7993071600952542
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,1,0.37034901256088976
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,2,0.5331474433021967
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,3,0.6242980547393303
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,4,0.7716539945754627
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,5,0.9261099349665475
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,6,1.0172605464036812
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,7,1.1229750221320356
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,8,1.1822910375015347
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,9,1.2743202755526208
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,10,1.3330505398461512
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,11,1.403233981460404
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,12,1.4650749327244348
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,13,1.526330132912497
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,14,1.589817393457107
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,15,1.6634043975798443
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,16,1.729123718481001
NAR033019014,R-NAR033019014,R,CJF_1,1,17,NAR,17,1.7993071600952542
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,NA,1.8632469450144489
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,1,0.4332069694504458
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,2,0.6815070982026393
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,3,0.8377834407772559
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,4,0.961796794123454
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,5,1.079131011543389
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,6,1.1820132688716065
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,7,1.2551323376732912
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,8,1.3232518050712048
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,9,1.3927773849318126
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,10,1.4673025661961918
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,11,1.5262430969659573
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,12,1.582410404974039
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,13,1.653029673073838
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,14,1.730601499159698
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,15,1.7845424285256921
NAR033019014,R-NAR033019014,R,CJF_2,2,16,NAR,16,1.8632469450144489
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,NA,1.8335113007446755
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,1,0.3814385136882177
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,2,0.6334341103959422
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,3,0.7880290179729539
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,4,0.9230436480214681
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,5,1.0414571838428943
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,6,1.1262818776753472
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,7,1.2240692203408585
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,8,1.2886543745521943
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,9,1.3616763801559841
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,10,1.4346983857597742
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,11,1.4944851339726855
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,12,1.5442884166539481
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,13,1.6081002637956867
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,14,1.6815089229342755
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,15,1.7460940771456115
NAR033019014,R-NAR033019014,R,CJF_3,3,16,NAR,16,1.8335113007446755
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,NA,1.0394796930089154
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,1,0.42355898381531554
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,2,0.6097502908482986
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,3,0.7285574792678009
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,4,0.8618039133238695
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,5,0.9614816381015336
NAR033019015,R-NAR033019015,R,CJF_1,1,6,NAR,6,1.0394796930089154
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,NA,1.0673178665542196
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,1,0.43797903539331406
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,2,0.6418914740038337
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,3,0.7535592129636101
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,4,0.8613858789491327
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,5,0.9900414087707312
NAR033019015,R-NAR033019015,R,CJF_2,2,6,NAR,6,1.0673178665542196
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,NA,1.067497965378893
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,1,0.4558585327482891
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,2,0.641634610574825
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,3,0.7550735417738715
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,4,0.8788823091836373
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,5,0.9775124315462332
NAR033019015,R-NAR033019015,R,CJF_3,3,6,NAR,6,1.067497965378893
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,NA,1.313653464053105
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,1,0.517048260097524
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,2,0.7411892426558421
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,3,0.876903029011336
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,4,0.9843640322136075
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,5,1.0906020865014934
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,6,1.2144864154361723
NAR033019016,R-NAR033019016,R,CJF_1,1,7,NAR,7,1.313653464053105
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,NA,1.3024758613380725
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,1,0.5505200498894178
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,2,0.7479866215945272
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,3,0.8812302080515837
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,4,1.0051198349601667
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,5,1.107908781006841
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,6,1.2175664082815236
NAR033019016,R-NAR033019016,R,CJF_2,2,7,NAR,7,1.3024758613380725
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,NA,1.2834180643624225
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,1,0.4945149946309022
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,2,0.7052164983928856
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,3,0.8419304118996607
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,4,0.9750564905370915
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,5,1.0769910782417242
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,6,1.1917147195035196
NAR033019016,R-NAR033019016,R,CJF_3,3,7,NAR,7,1.2834180643624225
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,NA,1.2168792165908737
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,1,0.3691657432717326
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,2,0.5680342636504169
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,3,0.6931642589841723
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,4,0.8002359644290103
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,5,0.8946257011988874
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,6,0.9894393987265531
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,7,1.0507785956017133
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,8,1.1552573792105212
NAR033019017,R-NAR033019017,R,CJF_1,1,9,NAR,9,1.2168792165908737
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,NA,1.183053786532768
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,1,0.3702415632867769
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,2,0.5080288002090894
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,3,0.6382827077305802
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,4,0.7450431619685972
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,5,0.8356124002212098
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,6,0.9353017092639093
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,7,0.9996352923300212
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,8,1.0947645659776775
NAR033019017,R-NAR033019017,R,CJF_2,2,9,NAR,9,1.183053786532768
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,NA,1.233790866655574
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,1,0.3774573318144487
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,2,0.5634895857367122
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,3,0.6901670684434656
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,4,0.8018267237898131
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,5,0.8849957941988369
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,6,0.9913633830577376
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,7,1.0699270846608635
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,8,1.1603475571195079
NAR033019017,R-NAR033019017,R,CJF_3,3,9,NAR,9,1.233790866655574
